Date,Close,High,Low,Open,Volume,return_1d,logret_1d,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,BB_MA_20,BB_UP_20,BB_LO_20,BB_WIDTH_20,BB_%B,ATR_14,HL_spread,OC_spread,vol_20,vol_zscore_20,next_return_1d,target_up,return_1d_lag1,return_1d_lag2,return_1d_lag3,logret_1d_lag1,logret_1d_lag2,logret_1d_lag3,SMA_20_lag1,SMA_20_lag2,SMA_20_lag3,EMA_12_lag1,EMA_12_lag2,EMA_12_lag3,EMA_26_lag1,EMA_26_lag2,EMA_26_lag3,RSI_14_lag1,RSI_14_lag2,RSI_14_lag3,MACD_lag1,MACD_lag2,MACD_lag3,MACD_signal_lag1,MACD_signal_lag2,MACD_signal_lag3,MACD_hist_lag1,MACD_hist_lag2,MACD_hist_lag3,BB_MA_20_lag1,BB_MA_20_lag2,BB_MA_20_lag3,BB_UP_20_lag1,BB_UP_20_lag2,BB_UP_20_lag3,BB_LO_20_lag1,BB_LO_20_lag2,BB_LO_20_lag3,BB_WIDTH_20_lag1,BB_WIDTH_20_lag2,BB_WIDTH_20_lag3,BB_%B_lag1,BB_%B_lag2,BB_%B_lag3,ATR_14_lag1,ATR_14_lag2,ATR_14_lag3,HL_spread_lag1,HL_spread_lag2,HL_spread_lag3,OC_spread_lag1,OC_spread_lag2,OC_spread_lag3,vol_20_lag1,vol_20_lag2,vol_20_lag3,Target,future_logret_5,direction_5,regime_trend_meanrev,is_breakout_20,regime_label_enc,regime_label_int,regime_label_str,regime_conf,direction_label,direction_prob_up,direction_prob_down,prediction,position,strategy_return_gross,tc,strategy_return,cumulative_strategy_return,cumulative_market_return
2020-03-10,153.7469482421875,153.8520455473004,145.77870936639837,151.10998119384263,65354400.0,0.0683842881993963,0.0661474962295832,164.79925384521485,157.98176441875853,161.44134233248698,35.74518478393797,-3.4595779137284524,-1.3553762076019638,-2.1042017061264886,164.79925384521485,185.8978849026699,143.7006227877598,0.256052507097776,0.2380800305733081,9.026035088936345,8.073336180902032,2.6369670483448715,0.0380881276370398,0.4228206239533231,-0.0453018868673555,0,-0.0677728550951741,-0.0282672570706803,-0.0250949134731294,-0.0701787762818415,-0.0286744681630169,-0.025415159874759,166.1017837524414,167.66720657348634,168.6971435546875,158.7517309963169,161.45094819983757,162.73875765147707,162.05689385971095,163.50896245833158,164.24023975773247,28.179401481497493,34.19773436556315,37.99980856986985,-3.3051628633940595,-2.058014258494012,-1.501482106255395,-0.8293257810703414,-0.2103665104894116,0.2515454265117384,-2.475837082323718,-1.8476477480046003,-1.7530275327671334,166.1017837524414,167.66720657348634,168.6971435546875,187.541229646704,186.72234006398617,186.93484170865125,144.66233785817883,148.6120730829865,150.45944540072375,0.2581482920883738,0.2272970830720939,0.2162182212415651,-0.0176380836742636,0.151033398315039,0.2302660269570584,8.432303587949109,7.80264531432681,7.289615412592239,7.404540021752552,6.793071099580942,4.949093603718495,0.3630659823543851,0.993635404967648,0.2101946281281073,0.0347031443666617,0.0318936228759149,0.0319555401635968,0,-0.0934038720881725,-1,-1,0,0,-1,mean_reversion,0.98475444,DOWN,0.05155849,0.9484415,-1.0,-0.0,0.0,-0.0,0.0,1.0,0.9140835574712399
2020-03-11,146.78192138671875,150.67049286628202,144.4124573102769,150.12590829373858,56371600.0,-0.0453018868673555,-0.0463601003782963,163.35142440795897,156.25871164459858,160.3554592994671,34.11085728621498,-4.096747654868523,-1.9036504970552757,-2.1930971578132468,163.35142440795897,185.24834004558528,141.45450877033267,0.2680958028616911,0.1216475576868869,9.27103222464115,6.258035556005126,3.3439869070198256,0.0389041912281527,-0.0228916778114684,-0.0948384011643016,0,0.0683842881993963,-0.0677728550951741,-0.0282672570706803,0.0661474962295832,-0.0701787762818415,-0.0286744681630169,164.79925384521485,166.1017837524414,167.66720657348634,157.98176441875853,158.7517309963169,161.45094819983757,161.44134233248698,162.05689385971095,163.50896245833158,35.74518478393797,28.179401481497493,34.19773436556315,-3.4595779137284524,-3.3051628633940595,-2.058014258494012,-1.3553762076019638,-0.8293257810703414,-0.2103665104894116,-2.1042017061264886,-2.475837082323718,-1.8476477480046003,164.79925384521485,166.1017837524414,167.66720657348634,185.8978849026699,187.541229646704,186.72234006398617,143.7006227877598,144.66233785817883,148.6120730829865,0.256052507097776,0.2581482920883738,0.2272970830720939,0.2380800305733081,-0.0176380836742636,0.151033398315039,9.026035088936345,8.432303587949109,7.80264531432681,8.073336180902032,7.404540021752552,6.793071099580942,2.6369670483448715,0.3630659823543851,0.993635404967648,0.0380881276370398,0.0347031443666617,0.0318936228759149,0,-0.0900519871948567,-1,-1,0,0,-1,mean_reversion,0.99044865,DOWN,0.11566031,0.8843397,-1.0,-0.0,0.0,-0.0,0.0,1.0,0.8273933343500905
2020-03-12,132.86135864257812,146.62903229571248,132.40275886102268,138.82321411729578,93226400.0,-0.0948384011643016,-0.0996417889731614,161.19470291137696,152.65911887505698,158.31885925080866,31.288461081970027,-5.6597403757516815,-2.654868472794557,-3.0048719029571247,161.19470291137696,186.13353779965664,136.25586802309726,0.3094249927305711,-0.0680566954255434,9.808801337263413,14.2262734346898,5.961855474717652,0.0433456732396587,1.5566652647965653,0.1421688620523562,1,-0.0453018868673555,0.0683842881993963,-0.0677728550951741,-0.0463601003782963,0.0661474962295832,-0.0701787762818415,163.35142440795897,164.79925384521485,166.1017837524414,156.25871164459858,157.98176441875853,158.7517309963169,160.3554592994671,161.44134233248698,162.05689385971095,34.11085728621498,35.74518478393797,28.179401481497493,-4.096747654868523,-3.4595779137284524,-3.3051628633940595,-1.9036504970552757,-1.3553762076019638,-0.8293257810703414,-2.1930971578132468,-2.1042017061264886,-2.475837082323718,163.35142440795897,164.79925384521485,166.1017837524414,185.24834004558528,185.8978849026699,187.541229646704,141.45450877033267,143.7006227877598,144.66233785817883,0.2680958028616911,0.256052507097776,0.2581482920883738,0.1216475576868869,0.2380800305733081,-0.0176380836742636,9.27103222464115,9.026035088936345,8.432303587949109,6.258035556005126,8.073336180902032,7.404540021752552,3.3439869070198256,2.6369670483448715,0.3630659823543851,0.0389041912281527,0.0380881276370398,0.0347031443666617,1,0.0259092496203193,1,-1,0,0,-1,mean_reversion,0.9987569,UP,0.902783,0.09721702,0.0,0.0,0.0,-0.0,0.0,1.0,0.9450229031643477
2020-03-13,151.75010681152344,154.69281663620373,134.45691391450814,140.92514321386426,92727400.0,0.1421688620523562,0.1329289654975458,160.0300605773926,152.51927086528258,157.83228499604678,44.87679573521664,-5.313014130764202,-3.186497604388486,-2.126516526375716,160.0300605773926,184.4153001705455,135.6448209842397,0.3047582373607849,0.3302261141573104,10.319955972533688,20.235902721695595,10.824963597659178,0.0555574238761466,1.37332656285438,-0.1473903466985483,0,-0.0948384011643016,-0.0453018868673555,0.0683842881993963,-0.0996417889731614,-0.0463601003782963,0.0661474962295832,161.19470291137696,163.35142440795897,164.79925384521485,152.65911887505698,156.25871164459858,157.98176441875853,158.31885925080866,160.3554592994671,161.44134233248698,31.288461081970027,34.11085728621498,35.74518478393797,-5.6597403757516815,-4.096747654868523,-3.4595779137284524,-2.654868472794557,-1.9036504970552757,-1.3553762076019638,-3.0048719029571247,-2.1930971578132468,-2.1042017061264886,161.19470291137696,163.35142440795897,164.79925384521485,186.13353779965664,185.24834004558528,185.8978849026699,136.25586802309726,141.45450877033267,143.7006227877598,0.3094249927305711,0.2680958028616911,0.256052507097776,-0.0680566954255434,0.1216475576868869,0.2380800305733081,9.808801337263413,9.27103222464115,9.026035088936345,14.2262734346898,6.258035556005126,8.073336180902032,5.961855474717652,3.3439869070198256,2.6369670483448715,0.0433456732396587,0.0389041912281527,0.0380881276370398,0,-0.1453019128203954,-1,-1,0,0,-1,mean_reversion,0.9890121,DOWN,0.10145361,0.8985464,-1.0,-0.0,0.0,-0.0,0.0,1.0,0.8057356498288858
2020-03-16,129.38360595703125,142.6926790773562,128.98232934849295,133.7594526576964,87905900.0,-0.1473903466985483,-0.1594534525224746,157.66896133422853,148.95993780247468,155.7249754376012,38.19509413858823,-6.765037635126504,-3.9022056105360896,-2.862832024590414,157.66896133422853,184.33453447862505,131.00338818983204,0.338247590632255,-0.0303721623388614,11.455546810434454,13.710349728863235,4.375846700665136,0.063781316566384,1.07401562093848,0.0823369048613067,1,0.1421688620523562,-0.0948384011643016,-0.0453018868673555,0.1329289654975458,-0.0996417889731614,-0.0463601003782963,160.0300605773926,161.19470291137696,163.35142440795897,152.51927086528258,152.65911887505698,156.25871164459858,157.83228499604678,158.31885925080866,160.3554592994671,44.87679573521664,31.288461081970027,34.11085728621498,-5.313014130764202,-5.6597403757516815,-4.096747654868523,-3.186497604388486,-2.654868472794557,-1.9036504970552757,-2.126516526375716,-3.0048719029571247,-2.1930971578132468,160.0300605773926,161.19470291137696,163.35142440795897,184.4153001705455,186.13353779965664,185.24834004558528,135.6448209842397,136.25586802309726,141.45450877033267,0.3047582373607849,0.3094249927305711,0.2680958028616911,0.3302261141573104,-0.0680566954255434,0.1216475576868869,10.319955972533688,9.808801337263413,9.27103222464115,20.235902721695595,14.2262734346898,6.258035556005126,10.824963597659178,5.961855474717652,3.3439869070198256,0.0555574238761466,0.0433456732396587,0.0389041912281527,1,0.0041266106998627,1,-1,0,0,-1,mean_reversion,0.9967663,UP,0.9277225,0.07227749,0.0,0.0,0.0,-0.0,0.0,1.0,0.8720774293722099
2020-03-17,140.03665161132812,140.9251898785835,128.9823771770086,133.75950225763856,81059800.0,0.0823369048613067,0.0791225042882142,155.7509506225586,147.58712454229828,154.56287737639576,41.9913274450432,-6.975752834097477,-4.516915055248368,-2.4588377788491096,155.7509506225586,181.64619618000592,129.85570506511127,0.3325211878828396,0.1965794555535479,11.954414296416257,11.942812701574894,6.277149353689566,0.0671437559583853,0.6771402944273427,-0.0420964796072805,0,-0.1473903466985483,0.1421688620523562,-0.0948384011643016,-0.1594534525224746,0.1329289654975458,-0.0996417889731614,157.66896133422853,160.0300605773926,161.19470291137696,148.95993780247468,152.51927086528258,152.65911887505698,155.7249754376012,157.83228499604678,158.31885925080866,38.19509413858823,44.87679573521664,31.288461081970027,-6.765037635126504,-5.313014130764202,-5.6597403757516815,-3.9022056105360896,-3.186497604388486,-2.654868472794557,-2.862832024590414,-2.126516526375716,-3.0048719029571247,157.66896133422853,160.0300605773926,161.19470291137696,184.33453447862505,184.4153001705455,186.13353779965664,131.00338818983204,135.6448209842397,136.25586802309726,0.338247590632255,0.3047582373607849,0.3094249927305711,-0.0303721623388614,0.3302261141573104,-0.0680566954255434,11.455546810434454,10.319955972533688,9.808801337263413,13.710349728863235,20.235902721695595,14.2262734346898,4.375846700665136,10.824963597659178,5.961855474717652,0.063781316566384,0.0555574238761466,0.0433456732396587,0,0.0120036895128191,1,-1,0,0,-1,mean_reversion,0.9963833,UP,0.89979625,0.10020375,0.0,0.0,-0.0,-0.0,-0.0,1.0,0.8353660396506731
2020-03-18,134.1416015625,139.49198489684125,129.00142737496958,131.8485884641376,81593200.0,-0.0420964796072805,-0.0430082154849806,153.51143341064454,145.51858254540625,153.05019027907014,43.7182042242395,-7.53160773366389,-5.119853590931473,-2.411754142732417,153.51143341064454,178.7032217940375,128.3196450272516,0.3282073240239334,0.1155526643572153,11.910740050969611,10.490557521871663,2.293013098362394,0.067444835813398,0.6365888445169994,0.0164533373737814,1,0.0823369048613067,-0.1473903466985483,0.1421688620523562,0.0791225042882142,-0.1594534525224746,0.1329289654975458,155.7509506225586,157.66896133422853,160.0300605773926,147.58712454229828,148.95993780247468,152.51927086528258,154.56287737639576,155.7249754376012,157.83228499604678,41.9913274450432,38.19509413858823,44.87679573521664,-6.975752834097477,-6.765037635126504,-5.313014130764202,-4.516915055248368,-3.9022056105360896,-3.186497604388486,-2.4588377788491096,-2.862832024590414,-2.126516526375716,155.7509506225586,157.66896133422853,160.0300605773926,181.64619618000592,184.33453447862505,184.4153001705455,129.85570506511127,131.00338818983204,135.6448209842397,0.3325211878828396,0.338247590632255,0.3047582373607849,0.1965794555535479,-0.0303721623388614,0.3302261141573104,11.954414296416257,11.455546810434454,10.319955972533688,11.942812701574894,13.710349728863235,20.235902721695595,6.277149353689566,4.375846700665136,10.824963597659178,0.0671437559583853,0.063781316566384,0.0555574238761466,1,0.0453929631183003,1,-1,0,0,-1,mean_reversion,0.9966599,UP,0.95945424,0.04054576,0.0,0.0,0.0,-0.0,0.0,1.0,0.8491105989316453
2020-03-19,136.3486785888672,143.4570268009298,132.8040461931456,136.40600174385253,85922700.0,0.0164533373737814,0.0163194478420146,151.518896484375,144.10782809055408,151.81304126498102,43.10714100340347,-7.705213174426944,-5.6369255076305675,-2.068287666796377,151.518896484375,175.42611160214983,127.61168136660018,0.3155674397383193,0.1827272055575205,11.872522051923784,10.6529806077842,0.0573231549853403,0.0677397229491895,0.8198408613451467,-0.037558695428597,0,-0.0420964796072805,0.0823369048613067,-0.1473903466985483,-0.0430082154849806,0.0791225042882142,-0.1594534525224746,153.51143341064454,155.7509506225586,157.66896133422853,145.51858254540625,147.58712454229828,148.95993780247468,153.05019027907014,154.56287737639576,155.7249754376012,43.7182042242395,41.9913274450432,38.19509413858823,-7.53160773366389,-6.975752834097477,-6.765037635126504,-5.119853590931473,-4.516915055248368,-3.9022056105360896,-2.411754142732417,-2.4588377788491096,-2.862832024590414,153.51143341064454,155.7509506225586,157.66896133422853,178.7032217940375,181.64619618000592,184.33453447862505,128.3196450272516,129.85570506511127,131.00338818983204,0.3282073240239334,0.3325211878828396,0.338247590632255,0.1155526643572153,0.1965794555535479,-0.0303721623388614,11.910740050969611,11.954414296416257,11.455546810434454,10.490557521871663,11.942812701574894,13.710349728863235,2.293013098362394,6.277149353689566,4.375846700665136,0.067444835813398,0.0671437559583853,0.063781316566384,0,0.0897462595185341,1,-1,0,0,-1,mean_reversion,0.99706,UP,0.9532823,0.046717703,0.0,0.0,-0.0,-0.0,-0.0,1.0,0.8172191125611781
2020-03-20,131.22760009765625,140.54299175470402,129.8040119191972,139.49201865938184,84866200.0,-0.037558695428597,-0.038282196943169,149.54881210327147,142.1262545531852,150.2881937711051,36.83314626915549,-8.161939217919922,-6.141928249688439,-2.0200109682314835,149.54881210327147,173.3187220793117,125.77890212723123,0.3178883154167193,0.1146133488918809,11.89504791062023,10.738979835506823,8.264418561725591,0.0678499735212742,0.6762665377464661,-0.0099748468976987,0,0.0164533373737814,-0.0420964796072805,0.0823369048613067,0.0163194478420146,-0.0430082154849806,0.0791225042882142,151.518896484375,153.51143341064454,155.7509506225586,144.10782809055408,145.51858254540625,147.58712454229828,151.81304126498102,153.05019027907014,154.56287737639576,43.10714100340347,43.7182042242395,41.9913274450432,-7.705213174426944,-7.53160773366389,-6.975752834097477,-5.6369255076305675,-5.119853590931473,-4.516915055248368,-2.068287666796377,-2.411754142732417,-2.4588377788491096,151.518896484375,153.51143341064454,155.7509506225586,175.42611160214983,178.7032217940375,181.64619618000592,127.61168136660018,128.3196450272516,129.85570506511127,0.3155674397383193,0.3282073240239334,0.3325211878828396,0.1827272055575205,0.1155526643572153,0.1965794555535479,11.872522051923784,11.910740050969611,11.954414296416257,10.6529806077842,10.490557521871663,11.942812701574894,0.0573231549853403,2.293013098362394,6.277149353689566,0.0677397229491895,0.067444835813398,0.0671437559583853,0,0.0861004723409239,1,-1,0,0,-1,mean_reversion,0.9988895,UP,0.95619786,0.043802142,0.0,0.0,-0.0,-0.0,-0.0,1.0,0.8090674770315072
2020-03-23,129.9186248779297,134.3040345966447,126.61286413328438,130.90271098792135,78975200.0,-0.0099748468976987,-0.0100249290022165,147.88111572265626,140.24815768006897,148.7793368160551,38.82667028269575,-8.531179135986122,-6.619778426947976,-1.911400709038146,147.88111572265626,172.2690761786418,123.49315526667073,0.3298319780292158,0.1317344601828311,11.574980302818435,7.691170463360322,0.9840861099916652,0.0674238744907188,0.2468564675003694,0.0908962249248239,1,-0.037558695428597,0.0164533373737814,-0.0420964796072805,-0.038282196943169,0.0163194478420146,-0.0430082154849806,149.54881210327147,151.518896484375,153.51143341064454,142.1262545531852,144.10782809055408,145.51858254540625,150.2881937711051,151.81304126498102,153.05019027907014,36.83314626915549,43.10714100340347,43.7182042242395,-8.161939217919922,-7.705213174426944,-7.53160773366389,-6.141928249688439,-5.6369255076305675,-5.119853590931473,-2.0200109682314835,-2.068287666796377,-2.411754142732417,149.54881210327147,151.518896484375,153.51143341064454,173.3187220793117,175.42611160214983,178.7032217940375,125.77890212723123,127.61168136660018,128.3196450272516,0.3178883154167193,0.3155674397383193,0.3282073240239334,0.1146133488918809,0.1827272055575205,0.1155526643572153,11.89504791062023,11.872522051923784,11.910740050969611,10.738979835506823,10.6529806077842,10.490557521871663,8.264418561725591,0.0573231549853403,2.293013098362394,0.0678499735212742,0.0677397229491895,0.067444835813398,1,0.1641026172527269,1,-1,0,0,-1,mean_reversion,0.99488044,UP,0.97657657,0.023423433,0.0,0.0,0.0,-0.0,0.0,1.0,0.8826086564031229
2020-03-24,141.7277374267578,142.93158222671914,134.9728904280018,137.3423402862283,82516700.0,0.0908962249248239,0.0869995831011707,146.93859100341797,140.47578533340572,148.25699612055158,41.71211885716029,-7.781210787145852,-6.8520648989875514,-0.9291458881583008,146.93859100341797,170.7096489156362,123.16753309119974,0.3235509167454216,0.3903950005947821,12.08204659378052,7.9586917987173535,4.385397140529506,0.0709934872514957,0.4369072094192616,-0.0095728278326133,0,-0.0099748468976987,-0.037558695428597,0.0164533373737814,-0.0100249290022165,-0.038282196943169,0.0163194478420146,147.88111572265626,149.54881210327147,151.518896484375,140.24815768006897,142.1262545531852,144.10782809055408,148.7793368160551,150.2881937711051,151.81304126498102,38.82667028269575,36.83314626915549,43.10714100340347,-8.531179135986122,-8.161939217919922,-7.705213174426944,-6.619778426947976,-6.141928249688439,-5.6369255076305675,-1.911400709038146,-2.0200109682314835,-2.068287666796377,147.88111572265626,149.54881210327147,151.518896484375,172.2690761786418,173.3187220793117,175.42611160214983,123.49315526667073,125.77890212723123,127.61168136660018,0.3298319780292158,0.3178883154167193,0.3155674397383193,0.1317344601828311,0.1146133488918809,0.1827272055575205,11.574980302818435,11.89504791062023,11.872522051923784,7.691170463360322,10.738979835506823,10.6529806077842,0.9840861099916652,8.264418561725591,0.0573231549853403,0.0674238744907188,0.0678499735212742,0.0677397229491895,0,0.0612504591330869,1,-1,0,0,-1,mean_reversion,0.9817393,UP,0.94251513,0.057484865,0.0,0.0,-0.0,-0.0,-0.0,1.0,0.8741595956918017
2020-03-25,140.37100219726562,147.4507030773297,138.00155290473782,142.2723026936915,75638200.0,-0.0095728278326133,-0.0096189418794994,145.82790908813476,140.45966485092262,147.6728484225304,42.62184350754187,-7.213183571607772,-6.924288633511596,-0.2888949380961758,145.82790908813476,168.57462542356004,123.08119275270948,0.3119665704275816,0.3800506673050947,12.403479205842904,9.449150172591883,1.9013004964258755,0.0708979394852727,-0.0962378186606517,0.0625511313076983,1,0.0908962249248239,-0.0099748468976987,-0.037558695428597,0.0869995831011707,-0.0100249290022165,-0.038282196943169,146.93859100341797,147.88111572265626,149.54881210327147,140.47578533340572,140.24815768006897,142.1262545531852,148.25699612055158,148.7793368160551,150.2881937711051,41.71211885716029,38.82667028269575,36.83314626915549,-7.781210787145852,-8.531179135986122,-8.161939217919922,-6.8520648989875514,-6.619778426947976,-6.141928249688439,-0.9291458881583008,-1.911400709038146,-2.0200109682314835,146.93859100341797,147.88111572265626,149.54881210327147,170.7096489156362,172.2690761786418,173.3187220793117,123.16753309119974,123.49315526667073,125.77890212723123,0.3235509167454216,0.3298319780292158,0.3178883154167193,0.3903950005947821,0.1317344601828311,0.1146133488918809,12.08204659378052,11.574980302818435,11.89504791062023,7.9586917987173535,7.691170463360322,10.738979835506823,4.385397140529506,0.9840861099916652,8.264418561725591,0.0709934872514957,0.0674238744907188,0.0678499735212742,1,0.0347157881615749,1,-1,0,0,-1,mean_reversion,0.97094923,UP,0.9781114,0.021888614,0.0,0.0,0.0,-0.0,0.0,1.0,0.928839267345804
2020-03-26,149.1513671875,149.67685374701728,141.75637393382866,141.78503551174546,64568100.0,0.0625511313076983,0.0606727442422483,145.72902450561523,141.79684982578067,147.78236833104663,47.98702565769927,-5.985518505265986,-6.736534607862474,0.7510161025964877,145.72902450561523,168.39576278960698,123.06228622162348,0.3110806287338917,0.57549261475132,12.367310241126887,7.920479813188621,7.366331675754537,0.0706652929949674,-0.795079275192561,-0.0410611630906626,0,-0.0095728278326133,0.0908962249248239,-0.0099748468976987,-0.0096189418794994,0.0869995831011707,-0.0100249290022165,145.82790908813476,146.93859100341797,147.88111572265626,140.45966485092262,140.47578533340572,140.24815768006897,147.6728484225304,148.25699612055158,148.7793368160551,42.62184350754187,41.71211885716029,38.82667028269575,-7.213183571607772,-7.781210787145852,-8.531179135986122,-6.924288633511596,-6.8520648989875514,-6.619778426947976,-0.2888949380961758,-0.9291458881583008,-1.911400709038146,145.82790908813476,146.93859100341797,147.88111572265626,168.57462542356004,170.7096489156362,172.2690761786418,123.08119275270948,123.16753309119974,123.49315526667073,0.3119665704275816,0.3235509167454216,0.3298319780292158,0.3800506673050947,0.3903950005947821,0.1317344601828311,12.403479205842904,12.08204659378052,11.574980302818435,9.449150172591883,7.9586917987173535,7.691170463360322,1.9013004964258755,4.385397140529506,0.9840861099916652,0.0708979394852727,0.0709934872514957,0.0674238744907188,0,-0.0054597032905528,-1,0,0,1,0,neutral,0.97374934,DOWN,0.30101153,0.69898844,0.0,0.0,-0.0,-0.0,-0.0,1.0,0.8907000467043065
2020-03-27,143.02703857421875,147.98569384823287,142.54932634479343,144.98566163058663,57042300.0,-0.0410611630906626,-0.0419279841207791,145.1409568786621,141.98610963323267,147.43012168239272,49.64906770167916,-5.444012049160051,-6.47803009612199,1.0340180469619389,145.1409568786621,167.42511221274884,122.85680154457538,0.3070691528197143,0.4525690277968529,12.0492904173596,5.436367503439442,1.958623056367884,0.0710780840147862,-1.228367781323195,0.0703409214566295,1,0.0625511313076983,-0.0095728278326133,0.0908962249248239,0.0606727442422483,-0.0096189418794994,0.0869995831011707,145.72902450561523,145.82790908813476,146.93859100341797,141.79684982578067,140.45966485092262,140.47578533340572,147.78236833104663,147.6728484225304,148.25699612055158,47.98702565769927,42.62184350754187,41.71211885716029,-5.985518505265986,-7.213183571607772,-7.781210787145852,-6.736534607862474,-6.924288633511596,-6.8520648989875514,0.7510161025964877,-0.2888949380961758,-0.9291458881583008,145.72902450561523,145.82790908813476,146.93859100341797,168.39576278960698,168.57462542356004,170.7096489156362,123.06228622162348,123.08119275270948,123.16753309119974,0.3110806287338917,0.3119665704275816,0.3235509167454216,0.57549261475132,0.3800506673050947,0.3903950005947821,12.367310241126887,12.403479205842904,12.08204659378052,7.920479813188621,9.449150172591883,7.9586917987173535,7.366331675754537,1.9013004964258755,4.385397140529506,0.0706652929949674,0.0708979394852727,0.0709934872514957,1,0.0272152521175654,1,0,0,1,0,neutral,0.9321597,UP,0.9800827,0.01991731,0.0,0.0,0.0,-0.0,0.0,1.0,0.9533527087309503
2020-03-30,153.0876922607422,153.4412093054977,143.3232508733765,145.644940424634,63420300.0,0.0703409214566295,0.0679772159095864,144.54095153808595,143.69404542208028,147.84920098449268,49.73725873626105,-4.1551555624124035,-6.013455189380073,1.8582996269676697,144.54095153808595,165.1467553275245,123.9351477486474,0.2851206328748845,0.7073867345819543,12.08273052885472,10.117958432121185,7.442751836108187,0.071274573605876,-0.7162964391274513,-0.0157275842976331,0,-0.0410611630906626,0.0625511313076983,-0.0095728278326133,-0.0419279841207791,0.0606727442422483,-0.0096189418794994,145.1409568786621,145.72902450561523,145.82790908813476,141.98610963323267,141.79684982578067,140.45966485092262,147.43012168239272,147.78236833104663,147.6728484225304,49.64906770167916,47.98702565769927,42.62184350754187,-5.444012049160051,-5.985518505265986,-7.213183571607772,-6.47803009612199,-6.736534607862474,-6.924288633511596,1.0340180469619389,0.7510161025964877,-0.2888949380961758,145.1409568786621,145.72902450561523,145.82790908813476,167.42511221274884,168.39576278960698,168.57462542356004,122.85680154457538,123.06228622162348,123.08119275270948,0.3070691528197143,0.3110806287338917,0.3119665704275816,0.4525690277968529,0.57549261475132,0.3800506673050947,12.0492904173596,12.367310241126887,12.403479205842904,5.436367503439442,7.920479813188621,9.449150172591883,1.958623056367884,7.366331675754537,1.9013004964258755,0.0710780840147862,0.0706652929949674,0.0708979394852727,0,0.0309703003419672,1,0,0,1,0,neutral,0.98616785,UP,0.9159712,0.08402878,0.0,0.0,-0.0,-0.0,-0.0,1.0,0.9383587736390074
2020-03-31,150.67999267578125,157.43483578836546,149.58124583844156,152.2946477100742,77927200.0,-0.0157275842976331,-0.0158525750184692,144.21610488891602,144.76880653803428,148.05888925792146,51.6121064738446,-3.290082719887181,-5.468780695481495,2.1786979755943143,144.21610488891602,164.17793920386927,124.25427057396276,0.2768322488022965,0.6619061576426166,11.97695188728424,7.853589949923901,1.6146550342929515,0.070527131876373,0.3239080063556313,-0.0355078762818781,0,0.0703409214566295,-0.0410611630906626,0.0625511313076983,0.0679772159095864,-0.0419279841207791,0.0606727442422483,144.54095153808595,145.1409568786621,145.72902450561523,143.69404542208028,141.98610963323267,141.79684982578067,147.84920098449268,147.43012168239272,147.78236833104663,49.73725873626105,49.64906770167916,47.98702565769927,-4.1551555624124035,-5.444012049160051,-5.985518505265986,-6.013455189380073,-6.47803009612199,-6.736534607862474,1.8582996269676697,1.0340180469619389,0.7510161025964877,144.54095153808595,145.1409568786621,145.72902450561523,165.1467553275245,167.42511221274884,168.39576278960698,123.9351477486474,122.85680154457538,123.06228622162348,0.2851206328748845,0.3070691528197143,0.3110806287338917,0.7073867345819543,0.4525690277968529,0.57549261475132,12.08273052885472,12.0492904173596,12.367310241126887,10.117958432121185,5.436367503439442,7.920479813188621,7.442751836108187,1.958623056367884,7.366331675754537,0.071274573605876,0.0710780840147862,0.0706652929949674,0,0.0359943181597834,1,0,0,1,0,neutral,0.94489396,UP,0.9746027,0.0253973,0.0,0.0,-0.0,-0.0,-0.0,1.0,0.9050396463966187
2020-04-01,145.3296661376953,150.718261397872,144.0971745668499,146.17999362202482,57969900.0,-0.0355078762818781,-0.0361536128510115,143.33520584106446,144.85509263028982,147.85672458234916,55.54987143488019,-3.0016319520593413,-4.9753509467970645,1.9737189947377232,143.33520584106446,161.26844531934478,125.40196636278414,0.2502279795539608,0.5556079201152259,11.422803623378956,6.621086831022097,0.8503274843295117,0.0704111811574451,-1.222832269735325,0.0207087641381409,1,-0.0157275842976331,0.0703409214566295,-0.0410611630906626,-0.0158525750184692,0.0679772159095864,-0.0419279841207791,144.21610488891602,144.54095153808595,145.1409568786621,144.76880653803428,143.69404542208028,141.98610963323267,148.05888925792146,147.84920098449268,147.43012168239272,51.6121064738446,49.73725873626105,49.64906770167916,-3.290082719887181,-4.1551555624124035,-5.444012049160051,-5.468780695481495,-6.013455189380073,-6.47803009612199,2.1786979755943143,1.8582996269676697,1.0340180469619389,144.21610488891602,144.54095153808595,145.1409568786621,164.17793920386927,165.1467553275245,167.42511221274884,124.25427057396276,123.9351477486474,122.85680154457538,0.2768322488022965,0.2851206328748845,0.3070691528197143,0.6619061576426166,0.7073867345819543,0.4525690277968529,11.97695188728424,12.08273052885472,12.0492904173596,7.853589949923901,10.117958432121185,5.436367503439442,1.6146550342929515,7.442751836108187,1.958623056367884,0.070527131876373,0.071274573605876,0.0710780840147862,1,0.0821288429187903,1,0,0,1,0,neutral,0.99137044,UP,0.9569183,0.0430817,0.0,0.0,0.0,-0.0,0.0,1.0,0.9237818989695128
